frame_number,time_end,angle_dial_id_1_pos_6,speed_dial_id_1_pos_6,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_1,speed_dial_id_3_pos_1,angle_dial_id_4_pos_4,speed_dial_id_4_pos_4,angle_dial_id_5_pos_5,speed_dial_id_5_pos_5,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
2572,51.44,-0.618724782489542,-0.0419516922344321,-0.70482201092361,-0.169804777554017,-0.812168024499843,-0.19974422174695,-0.275493584251488,0.249438282501976,0.148685730319215,-0.551896327245102,0.415965875582974,-0.0886486250903429
2573,51.46,-0.619553083397729,-0.0414150454093709,-0.708210779954889,-0.169438451563941,-0.816145091217926,-0.198853335904131,-0.270571882632534,0.246085080947694,0.137199777001391,-0.574297665891162,0.41348934888263,-0.123826335017183
2574,51.48,-0.620370652223967,-0.0408784413118701,-0.711592071447725,-0.169064574641808,-0.820104077649254,-0.197949321566371,-0.265720895459779,0.242549358637736,0.125284899777411,-0.59574386119904,0.410303011074077,-0.159316890427638
2575,51.5,-0.621177489991931,-0.0403418883982043,-0.714965734337101,-0.168683144468784,-0.82404472293748,-0.197032264411334,-0.260944267314169,0.238831407280479,0.112960971856105,-0.616196396065276,0.406403548336549,-0.19497313687642
2576,51.52,-0.621973597894704,-0.0398053951386645,-0.718331617518552,-0.168294159072557,-0.827966767968973,-0.196102251574631,-0.256245634560524,0.234931637682262,0.100248608784887,-0.635618153560926,0.401790590984018,-0.230647867626554
2577,51.54,-0.622758977294324,-0.0392689699810156,-0.721689569852145,-0.167897616679658,-0.831869955396573,-0.195159371380033,-0.251628622961645,0.230850579943939,0.0871691392456701,-0.653973476960822,0.396466703827218,-0.266194357839974
2578,51.56,-0.62353362972189,-0.0387326213782679,-0.725039440169822,-0.167493515883876,-0.835754029665431,-0.194203713442875,-0.2470968452903,0.226588883567272,0.0737445746871342,-0.671228227926793,0.390437366007743,-0.301466890973751
2579,51.58,-0.624297556877848,-0.0381963577979316,-0.728381077280237,-0.167081855520734,-0.839618737040644,-0.193235368760664,-0.242653898939737,0.222147317528149,0.0599975778402127,-0.687349842346078,0.383710940438741,-0.336321278450119
2580,51.6,-0.625050760631253,-0.0376601876702409,-0.731714329974801,-0.166662634728182,-0.843463825630511,-0.192254429493327,-0.238303363532309,0.21752677037138,0.0459514301649993,-0.70230738376067,0.376298633020431,-0.370615370915481
2581,51.62,-0.625793243020123,-0.0371241194434824,-0.735039047033727,-0.166235852946323,-0.847289045415216,-0.191260989235265,-0.234048798531388,0.212728250046061,0.0316299982730972,-0.716071594595107,0.368214441894434,-0.404209556299853
2582,51.64,-0.626525006251313,-0.0365881615594865,-0.738355077230606,-0.16580150984396,-0.851094148269383,-0.190255142708357,-0.229893740854077,0.207752883865546,0.0170576993777751,-0.728614944766105,0.359475096946036,-0.436967247419928
2583,51.66,-0.627246052700441,-0.0360523224564202,-0.741662269339938,-0.165359605466575,-0.854878887990738,-0.189236986067748,-0.225841702491504,0.202601918128639,0.00225946581830432,-0.739911677973537,0.350099989877926,-0.468755353405501
2584,51.68,-0.627956384911555,-0.035516610555697,-0.744960472141391,-0.164910140072649,-0.858643020322512,-0.188206616588682,-0.221896168132755,0.197276717937447,-0.0127392912817008,-0.749937855000258,0.340111095146124,-0.499444736590082
2585,51.7,-0.628656005597538,-0.0349810342991752,-0.748249534426305,-0.164453114245716,-0.862386302982171,-0.187164132982975,-0.218060592796488,0.19177876681339,-0.0279127191752925,-0.758671394679583,0.329532882149945,-0.528910649808934
2586,51.72,-0.629344917639436,-0.0344456020948791,-0.751529305003284,-0.163988528848924,-0.866108495683928,-0.186109635087839,-0.214338399471973,0.186109666225709,-0.0432345614128634,-0.766092111878544,0.318392219003201,-0.557033157337214
2587,51.74,-0.630023124086694,-0.0339103223628789,-0.754799632704103,-0.163516385040979,-0.869809360166037,-0.185043224105452,-0.210732976770765,0.180271135060396,-0.0586781964709954,-0.7721817529066,0.30671826834757,-0.583697532781552
2588,51.76,-0.630690628157339,-0.0333752035322765,-0.758060366389227,-0.163036684256179,-0.87348866021473,-0.183965002434661,-0.207247676592291,0.17426500892373,-0.0742166770226351,-0.776924027581985,0.294542375590121,-0.608794637872476
2589,51.78,-0.631347433237172,-0.0328402539916339,-0.761311354954033,-0.162549428240316,-0.877146161690233,-0.182875073775146,-0.203885811796804,0.168093239774325,-0.0898227698064545,-0.780304639190969,0.281897950077698,-0.632221275621131
2590,51.8,-0.631993542880343,-0.0323054821585733,-0.76455244733398,-0.162054618997348,-0.880781632551092,-0.181773543042918,-0.20065065390236,0.161757894722205,-0.105468996012775,-0.782311310316052,0.268820339633346,-0.653880522217604
2591,51.82,-0.63262896080881,-0.0317708964233165,-0.767783492510924,-0.161552258847208,-0.884394842880207,-0.180660516455788,-0.197545430789243,0.155261155655859,-0.121127672153819,-0.782933807052173,0.255346698994878,-0.673682031923403
2592,51.84,-0.633253690912453,-0.0312365051821473,-0.771004339518939,-0.161042350400736,-0.887985564907823,-0.179536101380756,-0.194573324432527,0.14860531783583,-0.136770951325951,-0.782163958606621,0.2415158526468,-0.691542317403873
2593,51.86,-0.633867737249093,-0.0307023168320264,-0.774214837449836,-0.160524896544861,-0.891553573038211,-0.178400406519424,-0.191737468641651,0.14179278954379,-0.152370864835951,-0.779995675499968,0.227368152616481,-0.707385001515945
2594,51.88,-0.634471104043884,-0.0301683397395613,-0.777414835459048,-0.159999900460589,-0.895098643873302,-0.177253541754546,-0.189040946833704,0.134826090397319,-0.167899364093086,-0.77642496285676,0.212945331730979,-0.721141044275138
2595,51.9,-0.635063795689691,-0.0296345822903166,-0.780604182771251,-0.159467365610155,-0.898620556237786,-0.176095618224203,-0.186486789818903,0.127707850740072,-0.183328362740298,-0.77144993236062,0.198290352948479,-0.732748939124996
2596,51.92,-0.635645816746898,-0.029101052860353,-0.783782728686937,-0.158927295784306,-0.902119091201805,-0.174926748200971,-0.18407797362033,0.120440809928624,-0.198629778926188,-0.765070809294466,0.183447255303164,-0.742154882265754
2597,51.94,-0.636217171943174,-0.0285677598138134,-0.78695032258735,-0.158379695020638,-0.90559403210815,-0.173747045317246,-0.181817417305198,0.113027815756632,-0.213775577687988,-0.757289938089996,0.168460997059437,-0.749312912186337
2598,51.96,-0.636777866173165,-0.0280347114995749,-0.790106813940684,-0.157824567666698,-0.9090451645938,-0.172556624282483,-0.179707980857899,0.105471822364929,-0.228737813348914,-0.748111783046337,0.153377296652744,-0.754185020334666
2599,51.98,-0.637327904498928,-0.0275019162881418,-0.793252052308091,-0.157261918370344,-0.912472276615972,-0.17135560110858,-0.177752463069145,0.0977758894377193,-0.243488671896849,-0.73754292739671,0.13824247201467,-0.75674123190369
2600,52.0,-0.637867292149204,-0.026969382513764,-0.796385887348888,-0.156691752039878,-0.915875158473668,-0.170144092884839,-0.17595359946606,0.0899431801542339,-0.258000513253208,-0.725592067817968,0.123103278858627,-0.75695965780212
2601,52.02,-0.638396034519761,-0.0264371185278833,-0.799508168827463,-0.156114073928748,-0.919253602834313,-0.168922218032247,-0.174314060258771,0.081976960364466,-0.272245913392788,-0.712270006979024,0.108006748542297,-0.754826515816542
2602,52.04,-0.63891413717305,-0.0259051326644444,-0.802618746617775,-0.155528889515555,-0.922607404755356,-0.167690096052137,-0.172836448334809,0.0738805961981032,-0.286197706225627,-0.697589641641952,0.0930000260660961,-0.750336123810028
2603,52.06,-0.639421605837739,-0.025373433234438,-0.805717470710143,-0.154936204618406,-0.92593636170801,-0.166447847632695,-0.171523297274936,0.0656575529936532,-0.299829025201094,-0.681565948773327,0.078130208809033,-0.743490862853154
2604,52.08,-0.639918446409554,-0.0248420285907769,-0.808804191216924,-0.154336025339047,-0.929240273601731,-0.16519559468603,-0.170377069412431,0.0573113931252284,-0.313113344559957,-0.664215967943138,0.0634441865730978,-0.734301111796758
2605,52.1,-0.64040466494995,-0.0243109270197717,-0.811878758377753,-0.153728358041494,-0.932518942805857,-0.163933460206311,-0.16940015392611,0.0488457743160337,-0.326024520165093,-0.645558780256836,0.0489884834925822,-0.722785154025781
2606,52.12,-0.640880267686931,-0.0237801368490775,-0.814941022566477,-0.15311320943619,-0.935772174174264,-0.162661568420341,-0.168594864964636,0.0402644480737457,-0.338536829866612,-0.62561548507592,0.0348091023884912,-0.708969055204549
2607,52.14,-0.641345261014298,-0.023249666368319,-0.817990834295693,-0.152490586460785,-0.938999775066523,-0.161380044612958,-0.167963439821538,0.0315712571548901,-0.350625013319389,-0.604409172638834,0.0209513720822924,-0.692886515309943
2608,52.16,-0.641799651491925,-0.0227195238813649,-0.821028044223885,-0.151860496409595,-0.942201555372607,-0.160089015304188,-0.16750803713965,0.0227701340944117,-0.362264311217903,-0.581964894925749,0.00745979821532301,-0.674578693348467
2609,52.18,-0.642243445845146,-0.0221897176610364,-0.824052503159822,-0.151222946796847,-0.94537732753325,-0.15878860803219,-0.16723073516674,0.0138650986454616,-0.373430503856051,-0.558309631907378,-0.00562208192940206,-0.654094007236254
2610,52.2,-0.642676650965201,-0.021660256002759,-0.827064062069904,-0.150577945504088,-0.948526906564396,-0.157478951557283,-0.167133530041895,0.00486025624227143,-0.384099948986676,-0.533472256531256,-0.0182518400885283,-0.631487907956314
2611,52.22,-0.643099273908551,-0.0211311471674858,-0.830062572082792,-0.14992550064441,-0.951650110077778,-0.156160175669096,-0.167218334138243,-0.00424020481738924,-0.394249618896935,-0.507483495512956,-0.0303882927222666,-0.606822631686913
2612,52.24,-0.643511321896961,-0.0206023994205218,-0.833047884495977,-0.14926562065925,-0.954746758304204,-0.154832411321326,-0.167486974438013,-0.0134320149884987,-0.40385713666302,-0.480375888304246,-0.04199163128345,-0.58016692805917
2613,52.26,-0.643912802317448,-0.02007402102433,-0.836019850781217,-0.148598314262005,-0.957816674114143,-0.153495790496949,-0.167941190969443,-0.022710826571519,-0.412900811505969,-0.452183742147441,-0.0530235466416827,-0.551595767911637
2614,52.28,-0.644303722721884,-0.0195460202218278,-0.838978322590734,-0.147923590475846,-0.960859683040775,-0.152150446331584,-0.168582635271597,-0.0320722151076813,-0.42135967322605,-0.422943086004052,-0.0634473472519822,-0.521190030514974
2615,52.3,-0.644684090826885,-0.019018405250032,-0.841923151762232,-0.147241458574932,-0.963875613300281,-0.150796512975299,-0.169412868925074,-0.0415116826738671,-0.429213505625147,-0.392691619954835,-0.0732280707010178,-0.489036172451777
2616,52.32,-0.645053914514001,-0.0184911843557789,-0.844854190325984,-0.146551928187572,-0.966864295813942,-0.149434125683023,-0.170433362117372,-0.0510246596148983,-0.436442878902646,-0.361468663874961,-0.0823325882723753,-0.455225878567875
2617,52.34,-0.645413201828883,-0.0179643657441386,-0.847771290509533,-0.145855009177476,-0.969825564228052,-0.148063420705535,-0.171645492275111,-0.0606065078869678,-0.443029180942968,-0.329315102016092,-0.0907297022203519,-0.41985569739883
2618,52.36,-0.645761960981915,-0.0174379576515782,-0.850674304744259,-0.145150711736275,-0.972759254936206,-0.146684535407665,-0.173050542725764,-0.0702525225326184,-0.448954647476785,-0.296273326690841,-0.0983902354556845,-0.383026661766633
2619,52.38,-0.646100200347198,-0.0169119682641328,-0.853563085670537,-0.144439046313927,-0.975665207098856,-0.145297608132533,-0.174649701435214,-0.0799579354725188,-0.454202391038127,-0.262387178067106,-0.105287113390161,-0.344843896723802
2620,52.4,-0.646427928463018,-0.016386405791019,-0.856437486144417,-0.143720023693983,-0.978543262664639,-0.143902778289146,-0.176444059776467,-0.0897179170626622,-0.458756428703645,-0.227701883275891,-0.111395437701628,-0.30541621557339
2621,52.42,-0.646745154031567,-0.0158612784274703,-0.859297359242453,-0.142993654901802,-0.981393266388906,-0.142500186213329,-0.178434611373735,-0.0995275798633968,-0.462601708543366,-0.192263991986091,-0.116692551830297,-0.26485570643343
2622,52.44,-0.647051885918537,-0.0153365943484862,-0.862142558268395,-0.142259951297113,-0.984215065856127,-0.141089973361053,-0.180622250981354,-0.10938198038095,-0.465724134767324,-0.156121311197877,-0.121158098039297,-0.223277310450005
2623,52.46,-0.647348133152858,-0.0148123617160434,-0.864972936758312,-0.141518924495854,-0.987008511497317,-0.139672282059533,-0.183007773430838,-0.119276122474168,-0.468110591502022,-0.119322836734928,-0.124774065906819,-0.18079839337612
2624,52.48,-0.647633904927103,-0.0142885887122413,-0.867788348486985,-0.140770586433636,-0.989773456611487,-0.138247255708496,-0.185591872633237,-0.129204960119957,-0.469748965188632,-0.0819186843304925,-0.127524832150176,-0.137538312167817
2625,52.5,-0.647909210596705,-0.0137652834801327,-0.870588647473198,-0.140014949310635,-0.992509757382937,-0.136815038572469,-0.18837514063604,-0.139163400140158,-0.470628165542945,-0.043960017715633,-0.129397191712632,-0.093617978122798
2626,52.52,-0.648174059679945,-0.0132424541619713,-0.873373687986141,-0.139252025647152,-0.995217272902033,-0.135375775954794,-0.191358066736442,-0.149146305020105,-0.47073814505976,-0.005498975840737,-0.130380380089567,-0.0491594188467698
2627,52.54,-0.648428461858027,-0.0127201089041185,-0.876143324550251,-0.138481828205522,-0.997895865182994,-0.133929614048051,-0.194541036656862,-0.159148496020978,-0.470069917021977,0.0334114018891191,-0.130466086883526,-0.0042853396979195
2628,52.56,-0.648672426974269,-0.0121982558120681,-0.878897411952267,-0.137704370100772,-1.00054539918249,-0.132476699974932,-0.197924331781765,-0.169164756245173,-0.46861557199378,0.0727172514098762,-0.129648460622332,0.0408813130596722
2629,52.58,-0.648905965034555,-0.0116769030143293,-0.881635805245663,-0.136919664669821,-1.00316574281868,-0.131017181809412,-0.201508128445817,-0.179189833202577,-0.466368292767826,0.112363961297704,-0.127924104911796,0.0862177855267932
2630,52.6,-0.649129086207069,-0.0111560586257164,-0.884358359757648,-0.13612772559925,-1.00575676698787,-0.129551208459633,-0.205292497296368,-0.189218442527569,-0.463322367735193,0.152296251631634,-0.125292066011073,0.131601945036183
2631,52.62,-0.649341800821468,-0.0106357307199045,-0.887064931094398,-0.135328566837495,-1.00831834558367,-0.12807892978991,-0.209277402698869,-0.199245270125037,-0.459473202673489,0.192458253085229,-0.121753811965653,0.17691270227097
2632,52.64,-0.649544119369496,-0.0101159274013995,-0.889755375146361,-0.134522202598159,-1.01085035551298,-0.126600496465623,-0.21346270222296,-0.209264976204564,-0.454817330915194,0.232793587914731,-0.117313203454537,0.222030425555825
2633,52.66,-0.649736052504146,-0.00959665673250787,-0.892429548095185,-0.1337086474412,-1.01335267671472,-0.125116060086738,-0.217848146174309,-0.219272197567477,-0.449352421895349,0.273245450992246,-0.111976456539418,0.266837345755916
2634,52.68,-0.649917611039857,-0.00907792678558894,-0.895087306418236,-0.132887916152546,-1.01582519217543,-0.123625773035496,-0.222433377206961,-0.229261551632581,-0.443077288049845,0.313756692275174,-0.105752097527938,0.311217950574041
2635,52.7,-0.65008880595219,-0.00855974561662087,-0.897728506895134,-0.132060023844893,-1.0182677879469,-0.122129788573722,-0.227217929974056,-0.239227638354754,-0.435991890065914,0.35426989919656,-0.0986509102143974,0.355059365677009
2636,52.72,-0.65024964837749,-0.00804212126502835,-0.900353006613402,-0.131224985913397,-1.02068035316151,-0.120628260730571,-0.232201230868701,-0.249165044732254,-0.428097340464134,0.394727480089027,-0.0906858757486823,0.398251723285754
2637,52.74,-0.650400149612693,-0.00752506176013856,-0.902960662974047,-0.130382818032226,-1.02306278004942,-0.119121344395456,-0.23738259780603,-0.259068346866415,-0.419395905512021,0.435071747605653,-0.0818721054452745,0.440688515170388
2638,52.76,-0.650540321115424,-0.00700857513652453,-0.905551333697358,-0.129533536165582,-1.02541496395277,-0.117609195167268,-0.242761240088598,-0.268932114128427,-0.40989100545876,0.47524500266303,-0.0722267668408174,0.482266930222856
2639,52.78,-0.650670174503436,-0.006492669400604,-0.908124876828452,-0.128677156554674,-1.02773680334273,-0.116091969497933,-0.248336258316969,-0.278750911418527,-0.399587213100054,0.515189617935308,-0.0617690033700361,0.522888173539065
2640,52.8,-0.65078972155433,-0.0059773525447282,-0.910681150743551,-0.127813695754975,-1.03002819983375,-0.114569824551358,-0.254106644380194,-0.288519303161289,-0.38849025065349,0.554848122328203,-0.0505198479921385,0.562457768894877
2641,52.82,-0.650898974205789,-0.0054626325729501,-0.913220014154934,-0.126943170569122,-1.03228905819851,-0.113042918238004,-0.260071281500337,-0.298231856007117,-0.376606984972612,0.594163284043886,-0.0385021311870868,0.600885840252588
2642,52.84,-0.650997944554818,-0.00494851745141967,-0.915741326117423,-0.126065598124458,-1.03451928638204,-0.111511409176213,-0.266228944350972,-0.307883142531776,-0.363945421081861,0.633078194537562,-0.0257403836919646,0.638087374756108
2643,52.86,-0.65108664485795,-0.00443501515662303,-0.918244946033569,-0.125180995807317,-1.0367187955166,-0.109975456727884,-0.272578299231059,-0.317467744004346,-0.350514694058934,0.671536351146348,-0.0122607344387681,0.673982462659827
2644,52.88,-0.651165087530656,-0.00392213363527572,-0.920730733659302,-0.124289381286624,-1.03888749993523,-0.108435220931791,-0.27911790430901,-0.326980253897535,-0.33632505925832,0.70948174003071,0.00190919591226319,0.708496517551565
2645,52.9,-0.651233285147337,-0.00340988083405436,-0.923198549110099,-0.123390772539878,-1.0410253171852,-0.106890862498543,-0.28584620993086,-0.336415281092486,-0.32138788090399,0.7468589177165,0.0167404053681835,0.741560472796014
2646,52.92,-0.651291250441137,-0.00289826469002108,-0.925648252866307,-0.122485187810412,-1.04313216804091,-0.105342542785325,-0.292761558995214,-0.34576745321771,-0.305715619056802,0.783613092359381,0.03220262448061,0.773110955621326
2647,52.94,-0.651338996303532,-0.00238729311975439,-0.928079705778687,-0.121572645618995,-1.04520797651741,-0.103790423825134,-0.29986218738529,-0.355031419503801,-0.289321814975659,0.819690204057166,0.0482644332184805,0.803090436893526
2648,52.96,-0.651376535783974,-0.00187697402206366,-0.930492769074513,-0.120653164791296,-1.04725266988212,-0.102234668235168,-0.307146224475855,-0.364201854528284,-0.272221074896728,0.855037003946538,0.0648933803905635,0.83144735860415
2649,52.98,-0.65140388209021,-0.00136731531181766,-0.932887304363168,-0.119726764432754,-1.04926617866775,-0.100675439281517,-0.314611693695433,-0.373273460978854,-0.254429052247208,0.889601132476003,0.0820561051062687,0.85813623578526
2650,53.0,-0.651421048587352,-0.000858324857089254,-0.935263173640867,-0.118793463884931,-1.05124843668341,-0.0991129007830271,-0.322256513161197,-0.382240973288203,-0.235962428327495,0.923331195985649,0.0997184598009253,0.883117734732831
2651,53.02,-0.651428048798062,-0.000350010535532519,-0.937620239297777,-0.117853282845504,-1.05319938102656,-0.0975472171578673,-0.330078496369596,-0.391099160419983,-0.216838891472745,0.956176842737486,0.117845634340009,0.906358726954189
2652,53.04,-0.651424896402182,0.000157619794033392,-0.939958364122729,-0.116906241247605,-1.05511895209381,-0.0959785533621416,-0.338075352954288,-0.399842829234603,-0.19707711474425,0.98808883642478,0.136402280706052,0.927832318302149
2653,53.06,-0.65141160523654,0.000664558282092997,-0.942277411308619,-0.115952359294508,-1.05700709359152,-0.0944070748857273,-0.346244689513356,-0.408466827953383,-0.176696732163152,1.01901912905487,0.155352637793904,0.947517854392593
2654,53.08,-0.651388189294341,0.00117079710994505,-0.944577244459021,-0.114991657520092,-1.05886375254643,-0.0928329477455581,-0.354584010484312,-0.416966048547812,-0.155718313531385,1.04892093158839,0.174660655826252,0.965400901617398
2655,53.1,-0.651354662725746,0.00167632842975052,-0.946857727592487,-0.114024156673281,-1.06068887931553,-0.0912563384550591,-0.363090719103307,-0.425335430949741,-0.134163337873031,1.07774878291768,0.194290119908502,0.981473204112483
2656,53.12,-0.651311039836556,0.00218114445951212,-0.949118725149494,-0.11304987785038,-1.06248242759574,-0.0896774140105361,-0.371762118402305,-0.433569964949873,-0.112054165528412,1.10545861723097,0.214204772264417,0.995732617795761
2657,53.14,-0.651257335088796,0.00268523738796711,-0.951360101996939,-0.11206884237222,-1.0642443544327,-0.0880963418477654,-0.380595412289556,-0.441664694362576,-0.0894140089528971,1.13200782877573,0.23436843268689,1.00818302112366
2658,53.16,-0.65119356309996,0.00318859944181682,-0.953581723434088,-0.111081071857444,-1.06597462023009,-0.0865132898695609,-0.389587706675607,-0.449614719302571,-0.0662669022460791,1.1573553353409,0.254745116757677,1.01883420353936
2659,53.18,-0.651119738643001,0.00369122284796242,-0.955783455198144,-0.110086588202835,-1.0676731887578,-0.0849284263854555,-0.398736010673079,-0.457415199873573,-0.0426376694729293,1.18146163865749,0.275299151403743,1.02770173230329
2660,53.2,-0.651035876646007,0.00419309984968641,-0.957965163470078,-0.109085413596671,-1.06934002716023,-0.083341920121327,-0.408037237842213,-0.465061358456678,-0.0185518918007028,1.20428888361133,0.295995287359806,1.03480679780317
2661,53.22,-0.650941992191816,0.00469422270956699,-0.960126714879554,-0.10807757047383,-1.0709751059632,-0.0817539401484768,-0.417488207507362,-0.472548483257454,0.0059641264742105,1.22580091374566,0.316798808140592,1.0401760390393
2662,53.24,-0.650838100517796,0.0051945837009959,-0.962267976510932,-0.107063081568876,-1.07257839908221,-0.0801646559509317,-0.427085646128643,-0.479871931064055,0.0308833929892525,1.2459633257521,0.337675635135496,1.04384134974516
2663,53.26,-0.650724217015837,0.00569417509794778,-0.964388815908553,-0.106041969881066,-1.0741498838285,-0.0785742373140885,-0.436826188730779,-0.487027130106835,0.0561782633969337,1.26474352038406,0.35859242844962,1.04583966570623
2664,53.28,-0.650600357231522,0.00619298921575862,-0.966489101082198,-0.105014258682223,-1.07568954091588,-0.0769828543692452,-0.446706380388331,-0.494009582877589,0.0818204784213433,1.28211075122048,0.379516683147967,1.04621273491732
2665,53.3,-0.650466536864378,0.00669101835718,-0.968568700512861,-0.10397997153318,-1.07719735446634,-0.0753906775230462,-0.456722677769762,-0.500814869071564,0.107781201836112,1.29803617073845,0.400416820572116,1.04500687120749
2666,53.32,-0.650322771767283,0.00718825485475083,-0.970627483157931,-0.102939132253482,-1.07867331201619,-0.0737978774925652,-0.466871450735933,-0.50743864830852,0.1340310593075,1.3124928735694,0.421262274429031,1.04227269284574
2667,53.34,-0.650169077946488,0.00768469103973879,-0.972665318456668,-0.101891764936862,-1.08011740452053,-0.0722046252168207,-0.47714898399649,-0.513876663027854,0.160540178048198,1.32545593703488,0.44202357136343,1.03806484671994
2668,53.36,-0.650005471560725,0.00818031928814245,-0.974682076335925,-0.100837893962857,-1.08152962635886,-0.0706110919162839,-0.487551478813414,-0.520124740846209,0.187278227222935,1.33690245873684,0.462672405767115,1.03244172018426
2669,53.38,-0.649831968921809,0.00867513194581226,-0.976677627215147,-0.099777543961066,-1.08290997533831,-0.0690174489726081,-0.498075054763935,-0.526178797526053,0.214214459047096,1.34681159120806,0.483181708581379,1.0254651407132
2670,53.4,-0.649648586493304,0.00916912142525095,-0.978651842012075,-0.0987107398464304,-1.08425845269851,-0.0674238680101191,-0.508715751553054,-0.53203483945595,0.241317750527248,1.35516457400763,0.503525709900119,1.01720006593697
2671,53.42,-0.649455340891539,0.00966228008827397,-0.980604592148203,-0.0976375068063695,-1.08557506311446,-0.065830520797594,-0.519469530878889,-0.537688966291749,0.268556645764826,1.3619447618789,0.523679995183675,1.00771426417784
2672,53.44,-0.649252248883856,0.0101546003841491,-0.982535749554037,-0.0965578702917247,-1.08685981469993,-0.064237579273263,-0.530332278345046,-0.543137373307856,0.295899398788154,1.36713765116637,0.543621554946292,0.997077988130812
2673,53.46,-0.649039327389261,0.0106460747297143,-0.984445186674405,-0.0954718560183809,-1.08811271900932,-0.0626452154695478,-0.541299805423105,-0.548376353902957,0.323314016820965,1.37073090164056,0.563328827778449,0.985363641607839
2674,53.48,-0.648816593477935,0.0111366955663328,-0.986332776473916,-0.0943794899755768,-1.08933379104056,-0.0610536015619334,-0.552367851465517,-0.553402302120559,0.350768303956245,1.37271435676398,0.58278173662158,0.972645442156561
2675,53.5,-0.64858406437096,0.0116264553487566,-0.988198392442474,-0.0932807984279083,-1.09052304923661,-0.0594629098025101,-0.563532085763949,-0.558211714921614,0.378229905143033,1.3730800593394,0.60196171822242,0.958999080042
2676,53.52,-0.648341757439689,0.0121153465635293,-0.99004190860022,-0.0921758078873069,-1.09168051548624,-0.0578733124818487,-0.574788109649908,-0.562801194297979,0.405666350445951,1.37182226514591,0.620851745735225,0.944501375640278
2677,53.54,-0.648089690205947,0.0126033616871024,-0.991863199503299,-0.091064545153946,-1.09280621512515,-0.056284981945165,-0.586131458644703,-0.567167449739747,0.43304509949919,1.36893745266195,0.63943634444984,0.929229935730747
2678,53.56,-0.647827880341263,0.0130904932342024,-0.993662140248683,-0.0899470372691613,-1.09390017693605,-0.0546980905449357,-0.597557604651555,-0.571307300342561,0.460333586096376,1.36442432985928,0.657701600682525,0.913262811634258
2679,53.58,-0.64755634566669,0.0135767337286652,-0.995438606479865,-0.0888233115591386,-1.0949624331486,-0.0531128106275425,-0.609061958185652,-0.575217676704848,0.487499262854397,1.35828383790108,0.675635163859934,0.896678158870434
2680,53.6,-0.647275104152999,0.0140620756845122,-0.997192474391984,-0.0876933956059145,-1.09599301943921,-0.0515293145305296,-0.620639870653681,-0.578895623401471,0.514509645875136,1.35051915103693,0.69322624187721,0.879553900863794
2681,53.62,-0.646984173919519,0.0145465116739962,-0.998923620737162,-0.0865573172589229,-1.09699197492943,-0.0499477745109167,-0.632286636662121,-0.582338300422014,0.541332359364887,1.34113567448758,0.710465589841852,0.861967398232122
2682,53.64,-0.646683573234176,0.0150300342671494,-1.00063192282938,-0.0854151046109863,-1.09795934218419,-0.048368362738016,-0.643997496371542,-0.585542985471038,0.567935180110184,1.33014103726485,0.727345492309414,0.843995123378072
2683,53.66,-0.646373320513562,0.0155126360307345,-1.00231725855034,-0.0842667860481483,-1.09889516720979,-0.0467912512800095,-0.655767637884585,-0.588507075652173,0.594286081788414,1.31754508391149,0.743859739190513,0.825712344054969
2684,53.68,-0.646053434321979,0.0159943095791426,-1.00397950635408,-0.0831123901867348,-1.09979949945262,-0.0452166121415187,-0.667592199671728,-0.591228089357115,0.62035327901286,1.30335986122227,0.760003595488731,0.807192814910895
2685,53.7,-0.64572393337169,0.0164750475144526,-1.0056185452724,-0.0819519459160367,-1.10067239179448,-0.0436446170930749,-0.679466273025881,-0.593703667707685,0.646105271074917,1.28759960310289,0.775773765094193,0.788508480273115
2686,53.72,-0.645384836522069,0.0169548424810595,-1.00723425492016,-0.0807854823879905,-1.10151390055005,-0.0420754377787658,-0.69138490455665,-0.595931576538411,0.671510885300896,1.27028071129891,0.791168348835832,0.769729187081925
2687,53.74,-0.645036162779536,0.0174336871266445,-1.00882651550044,-0.0796130290141583,-1.10232408546242,-0.0405092456183698,-0.703343098709588,-0.597909707646915,0.696539319976128,1.2514217337616,0.806186797071651,0.75092241179095
2688,53.76,-0.644677931297441,0.0179115741047564,-1.01039520780921,-0.0784346154385718,-1.10310300969963,-0.0389462118604578,-0.715335820320396,-0.599636080540383,0.721160186767891,1.23104333958815,0.820829857051526,0.732152998993763
2689,53.78,-0.644310161375227,0.0183884961106773,-1.0119402132411,-0.0772502715941092,-1.10385073984817,-0.0373865074271285,-0.727357997192415,-0.60110884360095,0.745343552584992,1.20916829085506,0.835099515396379,0.713482917242664
2690,53.8,-0.643932872458492,0.0188644458367415,-1.01346141379406,-0.0760600276481838,-1.10456734590884,-0.0358303030331686,-0.739404522704314,-0.60232627559495,0.769059980815012,1.18582141150098,0.848998935942646,0.694971027313329
2691,53.82,-0.643546084138667,0.0193394159912874,-1.01495869207472,-0.0748639140330187,-1.10525290129034,-0.034277769074964,-0.751470258441791,-0.603286786873869,0.792280571887851,1.16102955364195,0.862532393331981,0.676672869466771
