frame_number,time_end,angle_dial_id_1_pos_3,speed_dial_id_1_pos_3,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_6,speed_dial_id_3_pos_6,angle_dial_id_4_pos_1,speed_dial_id_4_pos_1,angle_dial_id_5_pos_4,speed_dial_id_5_pos_4,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
3249,64.98,-1.43982299693817,-0.00687305704381025,0.252669053909659,-0.0142602226781141,-0.418711085659371,-0.0257381283164826,0.159780039336309,0.152488634229336,1.60332980040028,-1.12908133032268,0.64437292271995,0.140699530358662
3250,65.0,-1.43995438898115,-0.00656960214915348,0.252382487740518,-0.0143283084570428,-0.419231682431475,-0.0260298386051877,0.162825308454503,0.152263455909694,1.57976745903552,-1.17811706823828,0.646269720541589,0.0948398910819437
3251,65.02,-1.44007970967222,-0.00626603455353703,0.252094603744812,-0.0143941997852864,-0.419758167258565,-0.0263242413545361,0.165866286253826,0.152048889966153,1.55524218346985,-1.22626377828332,0.647227567795918,0.0478923627164618
3252,65.04,-1.44019895680807,-0.00596235679224399,0.251805445925362,-0.0144578909724968,-0.420290592932792,-0.0266212837113505,0.168903184803633,0.151844927490322,1.52977292370655,-1.27346298816493,0.647227263439244,-1.52178337320397e-05
3253,65.06,-1.440312128236,-0.00565857139651627,0.251515058396609,-0.0145193764376828,-0.420829011128838,-0.0269209098022888,0.171936215174176,0.151651518527188,1.50337977620534,-1.31965737506042,0.646252242871371,-0.0487510283936232
3254,65.08,-1.44041922185429,-0.00535468091446001,0.251223485385278,-0.0145786505665435,-0.4213734723417,-0.0272230606430918,0.174965586615368,0.151468572059575,1.47608395936144,-1.36479084219487,0.644288648962403,-0.098179695448436
3255,65.1,-1.44052023561196,-0.00505068788381191,0.250930771227282,-0.0146357078998127,-0.421924025826843,-0.0275276742571273,0.177991505734267,0.151295955944968,1.44790778749862,-1.40880859314109,0.641325394140167,-0.148162741111785
3256,65.12,-1.44061516750887,-0.00474659484525075,0.250636960368683,-0.0146905429299238,-0.422480719539447,-0.0278346856302403,0.181014175674814,0.151133497027338,1.41887464339137,-1.45165720536253,0.637354213238227,-0.198559045096997
3257,65.14,-1.4407040155958,-0.00444240434666066,0.250342097362619,-0.0147431503031897,-0.423043600073196,-0.0281440266874156,0.184033795296801,0.150980981099351,1.38900894937995,-1.49328470057096,0.632369706926793,-0.249225315571722
3258,65.16,-1.44078677797445,-0.00413811893233973,0.250046226870492,-0.0147935246063574,-0.423612712600909,-0.0284556263856484,0.187050558361161,0.150838153217989,1.35833613709136,-1.53364061442961,0.626369375495357,-0.300016571571793
3259,65.18,-1.44086345279748,-0.00383374115149326,0.249749393659003,-0.0148416605744661,-0.424188100816416,-0.0287694107753783,0.190064652714102,0.150704717647056,1.32688261583769,-1.57267606268344,0.619353642866933,-0.350786631421163
3260,65.2,-1.44093403826865,-0.00352927355882215,0.249451642599843,-0.0148875529579928,-0.424769806871773,-0.0290853027678561,0.193076259479174,0.150580338253599,1.29467573969796,-1.61034380698655,0.611325870691424,-0.401388608775449
3261,65.22,-1.44099853264257,-0.0032247186955825,0.249153018668166,-0.0149311965838297,-0.425357871320396,-0.0294032224311347,0.196085552250653,0.150464638573969,1.26174377337713,-1.64659831604134,0.602292362470469,-0.451675411047786
3262,65.24,-1.44105693422515,-0.00292007912904291,0.248853566942953,-0.0149725862606864,-0.425952333058388,-0.0297230868995885,0.199092696295551,0.1503572022449,1.22811585683854,-1.68139582692981,0.592262357634993,-0.501500241773806
3263,65.26,-1.44110924137319,-0.00261535740195828,0.248553332603314,-0.0150117169819525,-0.426553229265047,-0.0300448103329798,0.202097847759355,0.150257573190177,1.19382196880557,-1.71469440164858,0.581248015594225,-0.550717102038395
3264,65.28,-1.44115545249487,-0.00231055608439501,0.248252360930176,-0.0150485836568945,-0.427160595345324,-0.0303683040138392,0.205101152880905,0.150165256077515,1.15889288914278,-1.74645398313926,0.5692643897541,-0.599181292006257
3265,65.3,-1.44119556604934,-0.0020056777232047,0.247950697302877,-0.015083181364936,-0.42777446487296,-0.0306934763817712,0.20810274721309,0.150079716609261,1.12336016020565,-1.77663644685678,0.556329391605445,-0.646749907432731
3266,65.32,-1.44122958054713,-0.00170072488966388,0.247648387199932,-0.0151155051472368,-0.428394869531917,-0.0310202329478926,0.211102754855086,0.150000382099769,1.08725604717598,-1.80520565148325,0.542463744942009,-0.693282333171807
3267,65.34,-1.44125749454984,-0.00139570013528711,0.247345476195905,-0.0151455502013564,-0.429021839061217,-0.0313484764649596,0.214101287690214,0.149926641756433,1.05061349747694,-1.83212748495193,0.527690930393292,-0.738640727435819
3268,65.36,-1.44127930667055,-0.00109060603579181,0.247042009962519,-0.015173311669292,-0.429655401197951,-0.0316781068367133,0.217098444636545,0.149857847316548,1.01346609928286,-1.85736990970411,0.512037120388845,-0.782690500222361
3269,65.38,-1.44129501557345,-0.000785445144912966,0.246738034265343,-0.0151987848588067,-0.430295581621288,-0.03200902116684,0.220094310908134,0.149793313579448,0.975848039222032,-1.88090300304137,0.495531104824484,-0.825300778218058
3270,65.4,-1.44130461997423,-0.000480220039122958,0.246433594964063,-0.0152219650640287,-0.430942403897834,-0.0323411138273083,0.223088957287344,0.149732318960476,0.937794059294675,-1.90269899636782,0.478204207617008,-0.866344860373797
3271,65.42,-1.44130811863981,-0.000174933278718203,0.246128738010882,-0.0152428476590569,-0.431595889428222,-0.0326742765194205,0.226082439407259,0.149674105995769,0.89933941309665,-1.92273230990126,0.460090194475824,-0.905700657059211
3272,65.44,-1.44130551038862,0.000130412559529169,0.245823509449475,-0.0152614280703303,-0.432256057390291,-0.0330083981034596,0.229074797053089,0.14961788229151,0.860519821383546,-1.94097958565522,0.441225172150659,-0.943251116258251
3273,65.46,-1.44129679409047,0.000435814907606691,0.245517955413492,-0.0152777017991504,-0.432922924687373,-0.0333433648540576,0.23206605346915,0.149562820803011,0.821371427060934,-1.95741971613057,0.421647479545087,-0.978884630278615
3274,65.48,-1.44128196866662,0.00074127119231715,0.245212122126082,-0.0152916643704815,-0.433596505896204,-0.033679060441591,0.235056214687935,0.149508060939268,0.781930749635977,-1.97203387124789,0.401397571031842,-1.01249542566224
3275,65.5,-1.44126103308978,0.00104677884196214,0.24490605589725,-0.0153033114416293,-0.434276813212975,-0.0340153658385217,0.238045268867996,0.149452709003063,0.742234639225064,-1.98480552054565,0.380517892396303,-1.04398393177695
3276,65.52,-1.44123398638434,0.00135233527188694,0.244599803124504,-0.0153126386372882,-0.434963856403317,-0.034352159517112,0.241033185652281,0.149395839214228,0.70232023015088,-1.9957204537092,0.359052749809893,-1.07325712932049
3277,65.54,-1.44120082762603,0.00165793791552238,0.24429341029077,-0.0153196416866799,-0.435657642750233,-0.0346893173457735,0.244019915540445,0.149336494408209,0.662224894213311,-2.00476679687842,0.337048172324678,-1.10022887426075
3278,65.56,-1.44116155594219,0.00196358419231046,0.243986923962547,-0.0153243164111722,-0.436358177004494,-0.035026712713071,0.247005389275882,0.149273686771874,0.621986193691833,-2.0119350260739,0.314551768331631,-1.12482019965236
3279,65.58,-1.44111617051183,0.00226927151792955,0.243680390789979,-0.0153266586283937,-0.437065461334732,-0.0353642165118989,0.249989517257561,0.149206399083912,0.581641834136368,-2.01721797777327,0.291612576505241,-1.14695959131947
3280,65.6,-1.44106467056552,0.00257499731546318,0.243373857504896,-0.0153266642541464,-0.437779495280154,-0.0357016972711122,0.252972188961915,0.149133585217701,0.541229617032289,-2.02061085520394,0.268280911762056,-1.16658323715927
3281,65.62,-1.4410070553855,0.00288075900087836,0.243067370919226,-0.0153243292834906,-0.438500275700909,-0.0360390210377565,0.25595327238932,0.149054171370255,0.50078739237915,-2.02211123265695,0.244608206750149,-1.18363525059536
3282,65.64,-1.44094332430563,0.00318655399358381,0.242760977924731,-0.0153196497247612,-0.439227796731159,-0.0363760515124822,0.258932613525886,0.148967056828289,0.460353011272569,-2.02171905532903,0.220646849459889,-1.19806786451298
3283,65.66,-1.44087347671153,0.00349237970508343,0.242454725491422,-0.0153126216654434,-0.439962049732684,-0.0367126500762316,0.261910035828691,0.148871115140295,0.419964278529686,-2.01943663714418,0.196450017497429,-1.209841598123
3284,65.68,-1.44079751204044,0.00379823355441955,0.242148660665556,-0.0153032412932991,-0.440703023251433,-0.0370486759374705,0.264885339729907,0.148765195060765,0.379658905447727,-2.01526865409793,0.172071509640497,-1.21892539284661
3285,65.7,-1.4407154297815,0.00410411294672341,0.241842830569325,-0.0152915048115418,-0.441450702968328,-0.0373839858447356,0.267858302162038,0.148648121606576,0.339474462744627,-2.00922213515503,0.147565575237206,-1.22529672016456
3286,65.72,-1.44062722947535,0.00441001530767648,0.24153728239942,-0.0152774084952914,-0.442205071660165,-0.037718434591888,0.270828676104197,0.148518697107916,0.299448333748225,-2.00130644982007,0.122986742088649,-1.22894165742785
3287,65.74,-1.4405329107147,0.00471593803270665,0.241232063425278,-0.0152609487070923,-0.442966109152709,-0.0380518746271735,0.273796190152189,0.148375702399636,0.259617667899933,-1.99153329241463,0.0983896433878694,-1.22985493503897
3288,65.76,-1.44043247314384,0.00502187854284353,0.240927220988216,-0.0152421218531096,-0.443733792280639,-0.0383841563964926,0.276760548109294,0.148217897855243,0.220019334641679,-1.97991666291268,0.0738288443827712,-1.22803995025491
3289,65.78,-1.44032591645899,0.00532783424248562,0.240622802500598,-0.015220924380896,-0.444508094846448,-0.0387151282904424,0.279721428602008,0.148044024635674,0.18068987773631,-1.96647284526843,0.0493586693073697,-1.22350875377008
3290,65.8,-1.4402132404082,0.0056338025394842,0.24031885544317,-0.0151973528713822,-0.445288987577967,-0.0390446365759634,0.282678484717201,0.147852805759663,0.141665470096139,-1.95122038200855,0.025033029278253,-1.21628200145583
3291,65.82,-1.44009444479134,0.00593978084294511,0.24001542736497,-0.0151714039099929,-0.446076438091351,-0.0393725256691929,0.285631343665277,0.147642947403789,0.102981869169052,-1.93418004635436,0.000905251689592266,-1.20638887943304
3292,65.84,-1.43996952946019,0.00624576655764431,0.239712565882135,-0.0151430741417366,-0.446870410851771,-0.0396986380210101,0.288579606464934,0.147413139982841,0.0646743729585999,-1.91537481052261,-0.0229720882088809,-1.19386699492366
3293,65.86,-1.43983849431847,0.00655175708587086,0.239410318675717,-0.0151123603209069,-0.447670867135588,-0.0400228141908265,0.291522847656977,0.147162059602193,0.026777776714409,-1.89482981220954,-0.046547333026127,-1.17876224086231
3294,65.88,-1.43970133932174,0.00685774983636422,0.239108733490476,-0.0150792592620422,-0.44847776499343,-0.0403448928920996,0.294460615038689,0.146888369085596,-0.0106736696219474,-1.87257231681782,-0.0697699055856343,-1.16112862797536
3295,65.9,-1.43955806447761,0.00716374220688376,0.238807858135001,-0.0150437677737716,-0.449291059215516,-0.0406647111043185,0.29739242942714,0.146590719422537,-0.0476463031851372,-1.84863167815949,-0.0925904673814958,-1.14102808979307
3296,65.92,-1.43940866984539,0.00746973161086517,0.238507740477798,-0.0150058828601529,-0.450110701298726,-0.040982104160503,0.30031778444501,0.146267750893486,-0.0841070890883759,-1.82303929516193,-0.114961072552718,-1.11853025856109
3297,65.94,-1.43925315553672,0.00777571543334465,0.238208428448787,-0.014965601450545,-0.450936639409535,-0.0412969055404666,0.30323614633719,0.145918094609002,-0.120023660421332,-1.79582856664779,-0.136835316844439,-1.09371221458608
3298,65.96,-1.43909152171491,0.00808169109058898,0.237909970035886,-0.0149229206450704,-0.45176881835446,-0.0416089472462411,0.306146953808202,0.145540373550587,-0.155364357288604,-1.76703484336364,-0.158168481008909,-1.0666582082235
3299,65.98,-1.43892376859547,0.00838765597223068,0.237612413284587,-0.0148778375649236,-0.452607179547683,-0.0419180596611529,0.309049617891905,0.145133204185161,-0.190098264826571,-1.73669537689833,-0.178917668151352,-1.03745935712215
3300,66.0,-1.43874989644574,0.00869360748642078,0.237315806296484,-0.0148303494051469,-0.453451660980695,-0.0422240716505901,0.3119435218431,0.144695197559755,-0.224195250158686,-1.70484926660577,-0.199041934529669,-1.00621331891585
3301,66.02,-1.43856990558533,0.00899954302033823,0.237020197227663,-0.0147804534410365,-0.454302197195512,-0.0425268107408616,0.314828021060913,0.144224960890643,-0.257625998240362,-1.67153740408376,-0.218502413350422,-0.973023941037626
3302,66.04,-1.4383837963857,0.00930545998126808,0.236725634287897,-0.0147281469883409,-0.455158719251904,-0.042826102819582,0.317702443035636,0.143721098736177,-0.290362046538332,-1.63680241489851,-0.23726243111047,-0.938000888002417
3303,66.06,-1.43819156927032,0.00961135576915684,0.236432165738534,-0.0146734274681204,-0.456021154705393,-0.043121772674462,0.32056608732503,0.143182214469678,-0.322375818504446,-1.60068859830572,-0.255287616095948,-0.901259249273893
3304,66.08,-1.43799322471496,0.00991722776821913,0.236139839892207,-0.0146162923163426,-0.4568894275782,-0.0434136436403249,0.323418225560784,0.142606911787727,-0.353640655809051,-1.56324186523022,-0.272545998646642,-0.862919127534692
3305,66.1,-1.43778876324725,0.0102230733855735,0.235848705109743,-0.0145567391232407,-0.457763458337349,-0.0437015379574773,0.326258101477323,0.141993795826956,-0.384130849267542,-1.52450967292455,-0.289008102828733,-0.823105209104538
3306,66.12,-1.43757818544701,0.0105288900116518,0.235558809800758,-0.014494765449248,-0.458643163869514,-0.0439852766082521,0.329084930973591,0.1413414748134,-0.413821668451833,-1.48454095921459,-0.304647029227473,-0.781946319937046
3307,66.14,-1.43736149194614,0.0108346750437138,0.235270202420573,-0.0144303690092357,-0.459528457457973,-0.0442646794229451,0.331897902200398,0.140648561340331,-0.44268938992428,-1.44338607362232,-0.319438528529348,-0.739574965093731
3308,66.16,-1.43713868342865,0.0111404258743342,0.234982931470376,-0.0143635475098436,-0.460419248764883,-0.0445395653455055,0.334696175677576,0.139913673858905,-0.470711324070797,-1.40109670732584,-0.333361065698004,-0.696126858432783
3309,66.18,-1.43690976063066,0.0114461398997845,0.234697045494156,-0.0142942988109962,-0.46131544380764,-0.044809752137831,0.33747888443804,0.13913543802318,-0.497865840492864,-1.35772582110338,-0.346395874473011,-0.651740438750345
3310,66.2,-1.43667472434046,0.0117518145097084,0.234412593079035,-0.0142226207560422,-0.462216944943856,-0.0450750568108088,0.34024513420121,0.138312488158496,-0.52413239193698,-1.31332757220581,-0.358527002056935,-0.606556379196213
3311,66.22,-1.43643357539841,0.0120574471026313,0.234129622852218,-0.0141485113408724,-0.463123650850821,-0.0453352953482394,0.342994003573524,0.137443468615697,-0.549491536715843,-1.26795723894311,-0.369741343819203,-0.560717088113405
3312,66.24,-1.43618631469705,0.0123630350677417,0.233848183480918,-0.0140719685649784,-0.464035456511368,-0.0455902830273386,0.345724544279621,0.136527035304876,-0.573924959613102,-1.22167114486295,-0.380028667923281,-0.514366205203887
3313,66.26,-1.43593294318105,0.01266857580009,0.233568323669552,-0.0139929905683289,-0.464952253198895,-0.0458398343763794,0.348435781418589,0.13556185694841,-0.597415491227128,-1.1745265807013,-0.389381629802121,-0.467648093942027
3314,66.28,-1.43567346184739,0.0129740666833023,0.2332900921601,-0.0139115754725957,-0.465873928463332,-0.0460837632218408,0.351126713751858,0.134546616663453,-0.619947125750044,-1.12658172614583,-0.397795776455476,-0.420707332667714
3315,66.3,-1.43540787174498,0.0132795051205004,0.233013537729012,-0.0138277215544047,-0.466800366118566,-0.0463218827617157,0.3537963140165,0.13348001323209,-0.64150503714558,-1.07789556977679,-0.405269540573261,-0.373688205889253
3316,66.32,-1.43513617397497,0.013584888500584,0.232738709186768,-0.0137414271121822,-0.467731446232071,-0.0465540056752589,0.356443529267895,0.132360762569758,-0.662075593718252,-1.02852782863357,-0.411804224527366,-0.326734197705261
3317,66.34,-1.43485836969082,0.0138902142074349,0.232465655375576,-0.0136526905595763,-0.468667045115491,-0.046779944170991,0.359067281250516,0.131187599131005,-0.681646371050121,-0.978538866593476,-0.417403974319244,-0.279987489593883
3318,66.36,-1.43457446009807,0.0141954796374133,0.2321944251694,-0.0135615103088113,-0.469607035315364,-0.0469995099936588,0.361666466796515,0.129959277299971,-0.700206163302414,-0.927989612614649,-0.422075743596998,-0.233588463887702
3319,66.38,-1.43428444645444,0.0145006821812288,0.231925067470446,-0.0134678849476946,-0.470551285605489,-0.0472125145062063,0.364239958249901,0.128674572669296,-0.717744992854329,-0.876941477595755,-0.425829247902284,-0.187675215264307
3320,66.4,-1.43398833006984,0.0148058192299794,0.231657631209723,-0.0133718130361449,-0.471499660984047,-0.0474187689279176,0.366786603923016,0.12733228365574,-0.734254118287567,-0.825456271661867,-0.428676909337532,-0.142383071762428
3321,66.42,-1.43368611230639,0.0151108881728201,0.231392165344183,-0.0132732932770066,-0.472452022665526,-0.0476180840739582,0.369305228573259,0.125931232512147,-0.749726040702172,-0.773596120730252,-0.430633791885362,-0.0978441273914915
3322,66.44,-1.4333777945785,0.0154158863944986,0.231128718855717,-0.0131723244233287,-0.473408228080593,-0.0478102707533318,0.371794633914222,0.124470267048152,-0.764154508354008,-0.721423382591807,-0.431717527634068,-0.0541867874352758
3323,66.46,-1.43306337835255,0.0157208112974039,0.230867340749632,-0.0130689053042268,-0.474368130872167,-0.0479951395787215,0.374253599147601,0.122948261668945,-0.777534519623235,-0.669000563461342,-0.43194823421947,-0.0115353292701431
3324,66.48,-1.43274286514734,0.0160256602604325,0.230608080053673,-0.0129630347979859,-0.475331580896651,-0.0481725012241724,0.376680881525545,0.121364118897221,-0.789862324309208,-0.616390234298664,-0.431348423798881,0.0299905210294965
3325,66.5,-1.43241625653368,0.0163304306832646,0.230350985815475,-0.0128547119098876,-0.476298424224334,-0.048342166384166,0.379075216936473,0.119716770546408,-0.801135423255557,-0.56365494731746,-0.429942903932343,0.0702759933268599
3326,66.52,-1.43208355413481,0.0166351199432091,0.230096107102107,-0.0127439356683953,-0.477268503141646,-0.0485039458655967,0.38143532051941,0.118005179146821,-0.811352566306946,-0.510857152569427,-0.427758670742383,0.109211659497996
3327,66.54,-1.43174475962599,0.0169397254409676,0.229843492998084,-0.0126307052011443,-0.478241656154804,-0.0486576506578879,0.383759887300619,0.116228339060476,-0.820513748611316,-0.458059115218518,-0.424824794794993,0.14669379736951
3328,66.56,-1.43139987473464,0.0172442445675269,0.229593192603236,-0.0125150197424123,-0.47921771799466,-0.0488030919928356,0.386047592858076,0.114385277872833,-0.828620205279968,-0.405322833432625,-0.421172300130268,0.182624733236258
3329,66.58,-1.43104890124062,0.0175486747013176,0.229345255032968,-0.0123968785133724,-0.480196519625448,-0.0489400815393976,0.388297094011162,0.112475057654307,-0.835674404403594,-0.352709956181252,-0.416834036919252,0.216913160550805
3330,66.6,-1.43069184097572,0.0178530132449395,0.22909972941506,-0.0122762808953958,-0.481177888249289,-0.0490684311920481,0.390507029529744,0.110496775929089,-0.841680038460434,-0.300281702842042,-0.411844548253332,0.249474433295985
3331,66.62,-1.4303286958241,0.0181572575806088,0.228856664888799,-0.012153226313065,-0.482161647317632,-0.0491879534171236,0.392676020874718,0.10844956724872,-0.846642014111306,-0.248098782543582,-0.406239931558239,0.280230834754666
3332,66.64,-1.42995946772195,0.0184614051075838,0.228616110603069,-0.0120277142864847,-0.483147616541728,-0.0492984612048275,0.394802672955463,0.106332604037251,-0.850566440419774,-0.196221315423395,-0.400057695201093,0.309111817857274
3333,66.66,-1.42958415865781,0.0187654532070924,0.228378115716008,-0.0118997443530527,-0.484135611904636,-0.0493997681453778,0.396885574913827,0.104145097918204,-0.853460615506628,-0.144708754342682,-0.393336610809919,0.336054219558715
3334,66.68,-1.42920277067236,0.0190693992723201,0.228142729391553,-0.0117693162227539,-0.485125445673943,-0.0494916884653834,0.398923300930112,0.101886300814255,-0.855333011667555,-0.0936198080463968,-0.386116561918505,0.361002444570691
3335,66.7,-1.42881530585837,0.0193732406998159,0.227910000799927,-0.0116364295812937,-0.486116926418809,-0.0495740372432968,0.400914411050922,0.0995555060405051,-0.856193258978894,-0.0430123655669301,-0.378438389461149,0.383908622867793
3336,66.72,-1.42842176636082,0.0196769748774361,0.227679979114672,-0.0115010842627619,-0.487109859022651,-0.0496466301921045,0.402857452036763,0.097152049292043,-0.856052127418099,0.00705657803973248,-0.370343734781635,0.404732733975741
3337,66.74,-1.42802215437692,0.0199805991952018,0.227452713511412,-0.0113632801630278,-0.488104044705405,-0.0497092841376889,0.404750958234389,0.094675309881298,-0.854921507529314,0.0565309944392911,-0.361874880692509,0.423442704456281
3338,66.76,-1.42761647215603,0.0202841110440777,0.22722825316646,-0.0112230172475705,-0.489099281039403,-0.0497618166998753,0.406593452466389,0.0921247116000029,-0.852814389671598,0.105355892885772,-0.353074591249909,0.440014472129985
3339,66.78,-1.42720472199958,0.020587507822678,0.227006647255922,-0.0110802955269107,-0.490095361971475,-0.0498040466036298,0.408383446941259,0.0894997237434997,-0.849744841867704,0.153477390194717,-0.343985950814047,0.4544320217931
3340,66.8,-1.42678690626109,0.0208907869246433,0.226787944952293,-0.0109351151814652,-0.491092077843979,-0.049835793625172,0.410119444184059,0.0867998621399857,-0.845727986311759,0.200842777797255,-0.334652203043061,0.466687388549317
3341,66.82,-1.42636302734652,0.0211939457284482,0.226572195425409,-0.0107874763441998,-0.492089215419723,-0.0498568787872133,0.411799937984253,0.0840246900096792,-0.840779974551571,0.2474005880094,-0.325116590421864,0.476780631059828
3342,66.84,-1.42593308771361,0.0214969816452859,0.226359447838478,-0.0106373793465328,-0.493086557905471,-0.049867124287381,0.413423414361736,0.0811738188741723,-0.834917961402086,0.293100657474227,-0.315422194942673,0.484719773959555
3343,66.86,-1.42549708987245,0.0217998920580165,0.22614975134777,-0.0104848245353797,-0.494083884978659,-0.0498663536594335,0.414988352551101,0.0782469094682353,-0.82816007761675,0.337894189266813,-0.305611780535191,0.490520720374127
3344,66.88,-1.42505503638509,0.0221026743681962,0.225943155100948,-0.0103298123411297,-0.495080972815668,-0.049854391850418,0.416493226001713,0.0752436725305949,-0.820525401369704,0.381733812352292,-0.295727637867294,0.494207133394822
3345,66.9,-1.42460692986574,0.0224053259674561,0.225739708235556,-0.0101723432695738,-0.496077594120507,-0.0498310652419787,0.41793650339434,0.0721638696313531,-0.812033928589786,0.424573638995918,-0.28581143208665,0.495810289032206
3346,66.92,-1.42415277298079,0.0227078442475381,0.225539459876825,-0.010012417936546,-0.497073518154104,-0.0497962016798498,0.419316649672561,0.0690073139110625,-0.802706542190927,0.466369319942944,-0.275904054101476,0.4953688992587
3347,66.94,-1.42369256844853,0.0230102266129073,0.225342459136724,-0.0098500370050672,-0.4980685107704,-0.0497496308147743,0.420632127089807,0.0657738708623068,-0.792564980241404,0.507078097476155,-0.266045475934614,0.492928908343104
3348,66.96,-1.42322631903944,0.023312470454484,0.225148755111779,-0.0096852012472462,-0.499062334443747,-0.049691183667383,0.421881396268492,0.0624634589342282,-0.78163180313508,0.546658855316173,-0.256274610747867,0.488543259337382
3349,66.98,-1.42275402757599,0.0236145731726922,0.224958396882408,-0.00951791146853315,-0.500054748308669,-0.0496206932461024,0.423062917274496,0.0590760503002219,-0.769930359796795,0.585072166914269,-0.24662917800436,0.482271637175315
3350,67.0,-1.42227569693275,0.0239165321619716,0.224771433509814,-0.00934816862973448,-0.501045508194302,-0.0495379942816065,0.424175150702962,0.0556116714232807,-0.757484752985592,0.622280340560122,-0.237145574349222,0.474180182756934
3351,67.02,-1.42179133003628,0.02421834482359,0.22458791403646,-0.00917597366767164,-0.502034366661667,-0.0494429233682481,0.425216558775633,0.0520704036335778,-0.744319803737963,0.658247462381478,-0.227858750618857,0.464341186518215
3352,67.04,-1.42130092986512,0.0245200085579489,0.224407887482188,-0.00900132771360085,-0.503021073043063,-0.0493353190698376,0.426185606448264,0.0484523836315198,-0.730461015015568,0.692939436119749,-0.218802095511642,0.452832755360789
3353,67.06,-1.42080449944978,0.0248215207667046,0.224231402844009,-0.00882423190896736,-0.504005373482096,-0.0492150219516485,0.427080762531202,0.0447578041469082,-0.715934534600994,0.726324020728714,-0.210007326312899,0.439738459937111
3354,67.08,-1.42030204187293,0.0251228788425983,0.224058509094486,-0.00864468747615033,-0.504987010976427,-0.04908187471655,0.427900500816245,0.0409869142521446,-0.700767117300366,0.758370865031377,-0.20150438708205,0.425146961542443
3355,67.1,-1.41979356026899,0.0254240801970895,0.223889255179096,-0.00846269576947473,-0.505965725420407,-0.0489357221990061,0.428643301212631,0.0371400198193372,-0.684986086514374,0.789051539299612,-0.19332135473128,0.409151617538499
3356,67.12,-1.41927905782448,0.0257251222253951,0.223723690016238,-0.00827825814290334,-0.506941253649774,-0.0487764114683209,0.429307650891971,0.033217483966988,-0.668619295218601,0.818339564788628,-0.18548435325434,0.391850073847029
3357,67.14,-1.41875853777767,0.0260260023405068,0.223561862493536,-0.00809137613512062,-0.507913329486822,-0.0486037918524196,0.429892045438557,0.0292197273292993,-0.651695086431324,0.846210439363887,-0.178017476526089,0.373343836412536
3358,67.16,-1.41823200341907,0.0263267179298921,0.223403821467967,-0.00790205127843974,-0.508881683789199,-0.0484177151188592,0.430394990006881,0.0251472284161947,-0.63424225320839,0.872641661146678,-0.170942719860145,0.353737833297209
3359,67.18,-1.4176994580907,0.0266272664186773,0.223249615763405,-0.00771028522811162,-0.509846044496998,-0.048218035389952,0.430815000483828,0.0210005238473698,-0.616289998234713,0.897612748683868,-0.164279920650084,0.333139960503065
3360,67.2,-1.41716090518671,0.0269276451994704,0.223099294169163,-0.00751607971209156,-0.510806136685276,-0.0480046094138653,0.431150604655542,0.0167802085856983,-0.59786789305807,0.921105258832111,-0.158046708238074,0.311660620600487
3361,67.22,-1.41661634815299,0.0272278516858515,0.222952905437891,-0.00731943656362283,-0.511761682611132,-0.0477772962928225,0.431400343377014,0.0124869360735719,-0.579005837046412,0.943102800582918,-0.152258463249667,0.289412249420345
3362,67.24,-1.41606579048738,0.0275278832805981,0.222810498285085,-0.00712035764030838,-0.512712401772183,-0.0475359580525636,0.431562771745716,0.00812141843510028,-0.559734016098511,0.963591047395029,-0.146928286485521,0.266508838207326
3363,67.26,-1.41550923573942,0.0278277373981894,0.222672121385659,-0.0069188449712862,-0.513658010955099,-0.0472804591457543,0.431636460275509,0.00368442648964185,-0.540082861196042,0.98255774512348,-0.142066977496321,0.243065449459963
3364,67.28,-1.41494668751053,0.0281274114443786,0.222537823374356,-0.00671490056512597,-0.514598224294531,-0.0470106669716142,0.431619996072339,-0.000823210158473753,-0.520083006827724,0.999992718415882,-0.137683022889407,0.219197730345702
3365,67.3,-1.41437814945379,0.02842690283682,0.222407652842187,-0.00650852660844942,-0.51553275332882,-0.0467264517144683,0.431511984010636,-0.00540060308517887,-0.499765249372498,1.01588787276129,-0.133782594412593,0.195021423840701
3366,67.32,-1.41380362527425,0.0287262089769369,0.222281658336103,-0.00629972530422768,-0.516461307057727,-0.0464276864453494,0.431311047907033,-0.0100468051801528,-0.479160505477584,1.0302371947457,-0.130369556764841,0.170651882387625
3367,67.34,-1.41322311872839,0.0290253272933527,0.222159888356566,-0.00608849897685282,-0.51738359200183,-0.0461142472051201,0.431015831694022,-0.0147608106505187,-0.458299770507829,1.04303674848778,-0.127445485132268,0.146203581628609
3368,67.36,-1.41263663362472,0.029324255183516,0.222042391356262,-0.00587485001516674,-0.518299312263886,-0.0457860131028054,0.430625000590482,-0.0195415551770189,-0.437214077104884,1.05428467014722,-0.125009692289177,0.121789642154572
3369,67.38,-1.41204417382309,0.0296229900813905,0.221929215737857,-0.00565878092027017,-0.519208169588262,-0.0454428662187978,0.430137242268448,-0.0243879161016675,-0.41593445394059,1.06398115821473,-0.12305926521835,0.0975213535413653
3370,67.4,-1.41144574323536,0.0299215293865229,0.221820409853535,-0.00544029421608444,-0.520109863427963,-0.0450846919850589,0.429551268015484,-0.0292987126482097,-0.394491884691358,1.0721284624616,-0.121589110999282,0.0735077109533688
