frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_2,speed_dial_id_3_pos_2,angle_dial_id_4_pos_6,speed_dial_id_4_pos_6,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_4,speed_dial_id_6_pos_4
3384,67.68,-1.5412811307563,0.133629766062138,-0.767888243727955,-0.146404925492438,-0.929314150924008,0.353758360876572,0.463775718963423,-0.408089005951418,-0.226382386741291,-0.249240572828525,0.219737412667227,0.503088071010428
3385,67.7,-1.53859396967043,0.134358054293282,-0.770815450390009,-0.146360333102707,-0.922173661425271,0.357024474936873,0.455616098507886,-0.407981022776835,-0.23118421400104,-0.240091362987423,0.230459874049247,0.53612306910102
3386,67.72,-1.53589227685719,0.135084640662131,-0.773741672204712,-0.146311090735179,-0.914969230204246,0.360221561051227,0.4474625901809,-0.407675416349296,-0.235801493873837,-0.230863993639888,0.241822837351422,0.568148165108709
3387,67.74,-1.53317608655096,0.135809515311203,-0.776666816152989,-0.146257197413846,-0.907702247589019,0.363349130761359,0.439319156569746,-0.407171680557711,-0.240233063651546,-0.221578488885413,0.253804185879618,0.599067426409794
3388,67.76,-1.53044543318355,0.136532668370648,-0.779590789198006,-0.146198652250845,-0.900374113427311,0.366406708085382,0.431189768365318,-0.406469410221372,-0.244478162406609,-0.212254937753194,0.266379943503114,0.628787881174822
3389,67.78,-1.52770035138357,0.137254089999195,-0.782513498289784,-0.146135454588908,-0.892986236835204,0.369393829605363,0.423078402330375,-0.405568301747167,-0.248536431519297,-0.20291345563436,0.279524340514925,0.65721985059056
3390,67.8,-1.52494087597655,0.137973770351107,-0.785434850367317,-0.146067603876626,-0.8855400359445,0.372310044535196,0.414989039254788,-0.404468153779353,-0.252407914419672,-0.19357414501875,0.293209885846701,0.684277266588776
3391,67.82,-1.52216704198327,0.138691699663551,-0.788354752362497,-0.145995099759,-0.878036937647812,0.375154914834408,0.406925661899247,-0.403168867777062,-0.256093055554702,-0.184257056751497,0.307407445439375,0.709877979633741
3392,67.84,-1.51937888461986,0.13940786817086,-0.791273111202799,-0.145917942015084,-0.870478377342325,0.377928015274365,0.398892252927179,-0.401670448603386,-0.259592698563563,-0.174982150443076,0.322086326437098,0.733944049886134
3393,67.86,-1.51657643929792,0.140122266097031,-0.794189833815328,-0.145836130626475,-0.86286579867131,0.380628933550747,0.390892792828907,-0.399973004913592,-0.262908083675135,-0.165769255578579,0.337214366970222,0.756402026656183
3394,67.88,-1.51375974162344,0.140834883723862,-0.797104827128949,-0.145749665681055,-0.855200653266155,0.38325727025772,0.382931257835728,-0.398076749658971,-0.266040844319176,-0.156638032202078,0.352758031140501,0.777183208513976
3395,67.9,-1.51092882739631,0.141545711356261,-0.800017998078646,-0.145658547484823,-0.847484400484716,0.385812639071981,0.375011617828961,-0.395982000338355,-0.268993002961161,-0.147607932099245,0.368682508916275,0.796223888788672
3396,67.92,-1.50808373260977,0.142254739327352,-0.80292925360791,-0.145562776463198,-0.83971850714895,0.388294666788264,0.367137834241226,-0.393689179386744,-0.271766966157912,-0.138698159837536,0.384951820549212,0.813465581646872
3397,67.94,-1.50522449345028,0.142961957974375,-0.805838500672361,-0.145462353222581,-0.831904447281782,0.390702993358416,0.359313857953557,-0.391198814383428,-0.274365518851099,-0.129927634659341,0.401528925167373,0.828855230908043
3398,67.96,-1.5023511462973,0.143667357649202,-0.808745646242752,-0.145357278519537,-0.824043701841874,0.393037271995395,0.351543627189849,-0.388511538185402,-0.276791817884793,-0.121314951684734,0.418375833114087,0.842345397335714
3399,67.98,-1.49946372772176,0.14437092877656,-0.811650597308718,-0.145247553298317,-0.816137758458212,0.395297169183118,0.343831065407327,-0.3856280891261,-0.279049384785626,-0.112878345041628,0.435453721665133,0.853894427552296
3400,68.0,-1.49656227448663,0.145072661756929,-0.814553260881193,-0.145133178623724,-0.808188111161848,0.397482364818186,0.336180079187941,-0.382549310969321,-0.281142097782336,-0.10463564983548,0.452723053673655,0.863466600426072
3401,68.02,-1.49364682354553,0.14577254705499,-0.81745354399661,-0.145014155770851,-0.800196260117593,0.399592552212774,0.328594556127174,-0.37927615303831,-0.283074183103163,-0.0966042660413974,0.470143698748292,0.87103225373186
3402,68.04,-1.49071741204317,0.146470575117941,-0.820351353719218,-0.144890486130433,-0.792163711355301,0.401627438114605,0.321078362727519,-0.375809669982782,-0.284850205542538,-0.0888011219687401,0.487675056480164,0.876567886593604
3403,68.06,-1.48777407731455,0.147166736430848,-0.82324659714467,-0.144762171272583,-0.784091976498639,0.403586742833068,0.313635342291559,-0.372151021797987,-0.286475058330205,-0.0812426393833415,0.505276181320135,0.880056241998547
3404,68.08,-1.48481685688388,0.147861021533546,-0.826139181403575,-0.144629212945258,-0.775982572493144,0.405470200274771,0.30626931282057,-0.368301473549465,-0.28795395229682,-0.0739446983307551,0.522905908628062,0.881486365396356
3405,68.1,-1.48184578846452,0.148553420967823,-0.829029013664459,-0.144491613044184,-0.767837021334124,0.407277557951008,0.298984064917579,-0.364262395149523,-0.289292404371601,-0.0669226037390502,0.540522981418315,0.880853639512635
3406,68.12,-1.47886090995825,0.149243925313503,-0.831916001136782,-0.144349373616159,-0.759656849793023,0.409008577055042,0.291783359696459,-0.360035261056041,-0.290496225414677,-0.0601910521537991,0.55808617740046,0.878159799107275
3407,68.14,-1.47586225945585,0.149932525120089,-0.834800051074362,-0.144202496878981,-0.751443589144289,0.410663032436664,0.28467092669859,-0.355621649893414,-0.291571507412971,-0.0537640999147021,0.575554435788315,0.873412919392719
3408,68.16,-1.47284987523524,0.150619211030689,-0.837681070778815,-0.144050985222666,-0.743198774888158,0.412240712806555,0.277650461819261,-0.351023243966442,-0.292524610053972,-0.0476551320500507,0.592886983466272,0.866627383897861
3409,68.18,-1.46982379576101,0.151303973711558,-0.840558967602324,-0.143894841175463,-0.734923946476777,0.413741420569069,0.270725625242779,-0.346241828824134,-0.293362146700029,-0.0418768323028451,0.610043460022,0.857823827786386
3410,68.2,-1.46678405968475,0.151986803812576,-0.843433648951384,-0.143734067452989,-0.726620647037026,0.415164971987547,0.263900039388591,-0.341279292709362,-0.294090969786893,-0.0364411543431781,0.626984041232032,0.847029060501597
3411,68.22,-1.46373070584442,0.152667692016728,-0.846305022289473,-0.143568666904459,-0.718290423094029,0.416511197149871,0.257177286871289,-0.336137625865129,-0.294718155663925,-0.0313592938516044,0.643669560502992,0.83427596354802
3412,68.24,-1.46066377326312,0.153346629064832,-0.849172995140762,-0.143398642564463,-0.70993482429312,0.41777994004541,0.250560908473462,-0.330818919891343,-0.295250988913482,-0.0266416624778443,0.660061627886315,0.819603369166128
3413,68.26,-1.45758330114896,0.154023605708253,-0.852037475092955,-0.143223997609621,-0.701555403121584,0.418971058576795,0.244054401132587,-0.325325367043768,-0.295696946156049,-0.0222978621283426,0.676122746178211,0.803055914594808
3414,68.28,-1.45448932889474,0.154698612710724,-0.854898369800859,-0.143044735395198,-0.693153714630159,0.420084424571265,0.237661215945349,-0.319659259361897,-0.296063679387953,-0.0183366615952085,0.691816423758466,0.784683879012743
3415,68.3,-1.45138189607753,0.155371640860591,-0.857755586989209,-0.142860859417498,-0.684731316155746,0.421119923720648,0.231384756189257,-0.31382298780458,-0.296358998858389,-0.0147659735218325,0.707107283673867,0.764542995770051
3416,68.32,-1.44826104245728,0.156042681012791,-0.860609034456282,-0.142672373353647,-0.676289767039641,0.422077455805281,0.225228375361512,-0.307819041387274,-0.296590855536329,-0.0115928338969673,0.721961168672743,0.74269424994382
3417,68.34,-1.44512680797728,0.156711723999758,-0.863458620076766,-0.142479281024227,-0.667830628349523,0.422956934505864,0.219195375238589,-0.301650006146134,-0.296767323176839,-0.0088233820255107,0.73634524172039,0.719203652382344
3418,68.36,-1.44197923276307,0.157378760710469,-0.866304251805226,-0.142281586422977,-0.659355462599177,0.423758287517328,0.213289003956909,-0.295318564083985,-0.296896580027799,-0.00646284254800233,0.75022808172864,0.694142000412523
3419,68.38,-1.43881835712211,0.158043782047879,-0.869145837679056,-0.142079293691483,-0.650865833469573,0.424481456480169,0.207512454115136,-0.288827492088654,-0.296986890204307,-0.00451550882541174,0.76357977407671,0.667584617403472
3420,68.4,-1.43564422154323,0.158706778944007,-0.871983285822034,-0.141872407148919,-0.642363305527488,0.425126397104258,0.201868860899195,-0.282179660797037,-0.297046584766718,-0.00298472812054196,0.776371995668173,0.63961107957316
3421,68.42,-1.43245686669582,0.159367742370919,-0.874816504447062,-0.141660931251397,-0.63384944394568,0.425693079090428,0.196361300234335,-0.275378033243019,-0.297084042525883,-0.00187288795825968,0.788578094179639,0.610304925573313
3422,68.44,-1.4292563334297,0.160026663305712,-0.877645401859863,-0.141444870640067,-0.625325814223385,0.426181486114724,0.190992786958822,-0.26842566377565,-0.297107670619684,-0.00118140469005101,0.800173161262989,0.579753354167473
3423,68.46,-1.42604266277461,0.160683532754391,-0.880469886461549,-0.141224230084303,-0.616793981905799,0.426591615879318,0.185766273027421,-0.261325696570072,-0.297125884880799,-0.000910713055726764,0.811134099412257,0.548046907463401
3424,68.48,-1.42281589593899,0.161338341780948,-0.883289866752729,-0.140999014558968,-0.608255512304313,0.426923480074282,0.180684645742247,-0.254081364258682,-0.29714709004921,-0.00106025842055157,0.82143968229478,0.515279144126152
3425,68.5,-1.41957607431012,0.161991081443968,-0.886105251335656,-0.140769229146387,-0.599711970217126,0.427177104359339,0.175750726012088,-0.246695986507973,-0.297179659837054,-0.00162848939223303,0.831070608317917,0.481546301156843
3426,68.52,-1.41632323945305,0.162641742853076,-0.888915948918407,-0.140534879137544,-0.591164919647362,0.427352528488223,0.170967266641644,-0.239172968522178,-0.297231916913074,-0.00261285380099285,0.840009547279789,0.446946948093629
3427,68.54,-1.41305743311078,0.163290317113851,-0.891721868316995,-0.140295969929372,-0.582615923527502,0.42744980599298,0.166336950652733,-0.231515799445559,-0.297312112807546,-0.004009794723564,0.848241179921596,0.411581632090346
3428,68.56,-1.40977869720316,0.163936795380837,-0.894522918459626,-0.140052507131588,-0.574066543437632,0.427469004493541,0.161862389637749,-0.223728050749206,-0.297428407809036,-0.00581475007454257,0.855752230284271,0.375552518133726
3429,68.58,-1.40648707382608,0.164581168853928,-0.897319008389188,-0.139804496478058,-0.565518339327042,0.427410205529494,0.157546122145031,-0.215813374635879,-0.297588850850858,-0.00802215209106394,0.862531490754125,0.338963023492717
3430,68.6,-1.4031826052513,0.165223428739281,-0.900110047266485,-0.139551943864874,-0.556972869237634,0.427273504470366,0.153390612102095,-0.207775502146804,-0.297801359461076,-0.0106254305109105,0.86856983973116,0.301917448851757
3431,68.62,-1.39986533392582,0.165863566273827,-0.902895944373898,-0.13929485537067,-0.548431689023217,0.427059010720865,0.149398247269717,-0.199618241618883,-0.298073699783711,-0.0136170161317312,0.873860251887624,0.264520607823193
3432,68.64,-1.39653530247198,0.166501572692179,-0.905676609117642,-0.139033237187169,-0.539896352076574,0.426766847332127,0.145571337736382,-0.191345476666775,-0.298413466718402,-0.0169883467345561,0.878397800989603,0.226877455098939
3433,68.66,-1.39319255368515,0.167137439341181,-0.908451951032039,-0.138767095719877,-0.53136840904883,0.426397151387209,0.14191211444781,-0.182961164428586,-0.298828064220208,-0.0207298750903029,0.882179655306609,0.189092715850292
3434,68.68,-1.38983713053479,0.167771157518104,-0.911221879781698,-0.13849643748291,-0.522849407575394,0.425950073671816,0.138422727776826,-0.174469333549204,-0.299324685783656,-0.0248310781724242,0.88520506564592,0.151270516965574
3435,68.7,-1.38646907616326,0.168402718576366,-0.913986305165309,-0.138221269180561,-0.51434089200066,0.425425778736715,0.135105246130076,-0.165874082337514,-0.299910295157593,-0.0292804686968406,0.887475346091172,0.113514022262617
3436,68.72,-1.38308843388537,0.169032113894751,-0.916745137118321,-0.13794159765062,-0.505844403103765,0.424824444844735,0.131961654597704,-0.157179576618605,-0.300591607319404,-0.0340656080905388,0.888993847530063,0.0759250719445104
3437,68.74,-1.37969524718804,0.169659334866445,-0.919498285716634,-0.13765742991565,-0.497361477823752,0.424146264000674,0.128993853642983,-0.148390047736018,-0.301375069750967,-0.039173121578176,0.889765924114288,0.03860382921127
3438,68.76,-1.37628955972831,0.170284372986529,-0.922245661179008,-0.13736877311869,-0.48889364898768,0.4233914418036,0.126203657834585,-0.139509790419937,-0.30226684404846,-0.0445887148746549,0.889798892785751,0.00164843357312594
3439,68.78,-1.37287141533473,0.170907219678718,-0.92498717387097,-0.137075634598083,-0.4804424450379,0.422560197488964,0.123592794620668,-0.130543160695824,-0.30327278789292,-0.0502971922229534,0.889101986070322,-0.0348453357714495
3440,68.8,-1.36944085800604,0.171527866434462,-0.927722734307486,-0.136778021825817,-0.472009389763499,0.421652763720046,0.121162903147783,-0.121494573644255,-0.304398437438118,-0.0562824772599418,0.887686298318705,-0.070784387580819
3441,68.82,-1.3659979319101,0.172146304797072,-0.930452253156251,-0.136475942438263,-0.463596002026233,0.420669386863323,0.118915533125946,-0.112368501091841,-0.30564899012365,-0.0625276342765768,0.885564725645636,-0.106078633653478
3442,68.84,-1.36254268138339,0.172762526335779,-0.933175641240346,-0.136169404204745,-0.455203795495204,0.41961032655142,0.116852143736357,-0.103169469479458,-0.307029287968481,-0.0690148922415784,0.882751899808784,-0.140641291842564
3443,68.86,-1.35907515093062,0.173376522638413,-0.93589280954234,-0.135858415099677,-0.446834278377539,0.418475855883263,0.114974102586725,-0.0939020574816159,-0.308543801361257,-0.0757256696387792,0.879264116303814,-0.174389175248496
3444,68.88,-1.35559538522507,0.173988285277327,-0.938603669206297,-0.135542983197884,-0.438488953152279,0.417266261263027,0.113282684714226,-0.0845708936249197,-0.310196613395274,-0.0826406017008313,0.875119256975771,-0.207242966402155
3445,68.9,-1.35210342910644,0.17459780593182,-0.941308131541773,-0.135223116773781,-0.43016931630525,0.415981842351454,0.111779071635238,-0.0751806539494103,-0.311991404764568,-0.0897395684647251,0.870336707468271,-0.239127475375039
3446,68.92,-1.34859932758051,0.17520507629617,-0.944006108026194,-0.134898824221047,-0.421876858063585,0.414622912083251,0.110464350444668,-0.0657360595285011,-0.313931439265719,-0.0970017250575633,0.864937269842615,-0.269971881282771
3447,68.94,-1.34508312581953,0.175810088049211,-0.94669751030863,-0.134570114121813,-0.413613062134155,0.413189796471486,0.109339512963408,-0.0562418740630143,-0.316019549925763,-0.104405533002166,0.858943070719116,-0.299709956174943
3448,68.96,-1.34155486916095,0.176412832928707,-0.949382250212091,-0.134236995173059,-0.405379405444205,0.41168283449747,0.108405454934365,-0.0467029014521593,-0.318258125790115,-0.111928793217622,0.852377465323514,-0.328280269780101
3449,68.98,-1.33801460310682,0.177013302706575,-0.952060239737604,-0.133899476275651,-0.397177357876047,0.410102378407934,0.107662975273471,-0.0371239830446596,-0.320649099397536,-0.119548680371057,0.845264937820502,-0.355626375150608
3450,69.0,-1.33446237332301,0.177611489190688,-0.954731391066213,-0.133557566430414,-0.389008382014277,0.408448793088506,0.107112775366575,-0.0275099953448245,-0.3231939349728,-0.127241778763171,0.837630998334107,-0.381696974319734
3451,69.02,-1.33089822563895,0.178207384203133,-0.957395616562942,-0.133211274836459,-0.380873932885347,0.406722456446504,0.106755458420902,-0.017865847283647,-0.32589361735117,-0.134984118918532,0.829502077062897,-0.406446063560501
3452,69.04,-1.32732220604703,0.178800979595961,-0.960052828779456,-0.132860610825719,-0.37277545770291,0.404923759121836,0.10659152886628,-0.00819647773110596,-0.328748641684666,-0.142751216674805,0.820905415932221,-0.429833056533829
3453,69.06,-1.32373436070191,0.179392267255685,-0.962702940456855,-0.132505583869957,-0.364714395616488,0.403053104321088,0.106621391812771,0.00149314732453831,-0.331759003921476,-0.150518111840464,0.811868958190809,-0.451822887070574
3454,69.08,-1.32013473591974,0.179981239108584,-0.965345864529438,-0.132146203629124,-0.356692177454631,0.401110908092861,0.106845352558126,0.0111980372677567,-0.33492419211083,-0.158259409467718,0.802421236414865,-0.472386088797211
3455,69.1,-1.31652337817718,0.180567887128247,-0.967981514126894,-0.131782479872794,-0.348710225479436,0.399097598759748,0.107263616149391,0.0209131795632721,-0.338243178539029,-0.165949321409964,0.792591259349224,-0.491498853282069
3456,69.12,-1.31290033411174,0.181152203271995,-0.970609802578237,-0.131414422567155,-0.340769953134584,0.397013617242589,0.107876286999775,0.0306335425191887,-0.341714412719939,-0.173561709045503,0.782408398038321,-0.509143065545126
3457,69.14,-1.30926565052072,0.181734179550908,-0.973230643414006,-0.131042041788448,-0.332872764801243,0.394859416667045,0.108683368557938,0.0403540779081273,-0.345335815262921,-0.181070127149097,0.771902271700903,-0.525306316870899
3458,69.16,-1.30561937436017,0.18231380802739,-0.975843950369937,-0.130665347796571,-0.325020055550824,0.392635462520982,0.109684763033944,0.0500697238003174,-0.349104772629899,-0.188447868348868,0.761102633795801,-0.539981895255132
3459,69.18,-1.30196155274483,0.182891080766867,-0.978449637389438,-0.130284350975057,-0.317213210903229,0.390342232379742,0.110880271179666,0.0597754072860925,-0.353018132806435,-0.19566800882681,0.750039258739798,-0.553168752800115
3460,69.2,-1.29829223294696,0.183465989893472,-0.981047618627257,-0.129899061890942,-0.309453606586077,0.38798021585757,0.112269592124124,0.0694660472229304,-0.35707220189076,-0.202703454216258,0.738741829691396,-0.564871452420102
3461,69.22,-1.29461146239642,0.184038527527319,-0.98363780845156,-0.129509491215152,-0.301742608295366,0.385549914535552,0.113852323263428,0.0791365569651807,-0.361262741629615,-0.209526986942724,0.727239827892543,-0.575100089942659
3462,69.24,-1.2909192886794,0.184608685850918,-0.986220121448019,-0.129115649822931,-0.294081571458193,0.383051841858681,0.115627960209826,0.0887818473199249,-0.365584967890814,-0.21611131305998,0.715562423946455,-0.583870197304381
3463,69.26,-1.28721575953798,0.185176457070757,-0.988794472421944,-0.128717548696239,-0.286471840998967,0.380486522961257,0.117595896793496,0.098396829183451,-0.370033550114293,-0.222429111173938,0.703738371513175,-0.591202621664016
3464,69.28,-1.28350092286938,0.185741833430231,-0.991360776401697,-0.128315198987655,-0.278914751104241,0.377854494736338,0.119755425122491,0.107976416449791,-0.37460261171434,-0.22845308000235,0.691795903779795,-0.597123386669013
3465,69.3,-1.27977482672604,0.186304807166826,-0.993918948641395,-0.1279086119849,-0.271411624996376,0.375156305393221,0.122105735696922,0.117515528721512,-0.379285731474969,-0.234155988031434,0.679762633173115,-0.601663530333996
3466,69.32,-1.27603751931385,0.186865370609535,-0.996468904624208,-0.12749779914068,-0.263963774701263,0.372392514755643,0.124645917583717,0.127009094339792,-0.384075945917357,-0.239510722119421,0.667665454639384,-0.604858926686569
3467,69.34,-1.27228904899194,0.187423516095875,-0.999010560064893,-0.12708277203422,-0.256572500823706,0.369563693877897,0.127374958642583,0.13645205294329,-0.388965752666735,-0.244490337468903,0.655530452930748,-0.606750085431795
3468,69.36,-1.26852946427251,0.187979235971147,-1.0015438309134,-0.126663542425226,-0.249239092324582,0.366670424956199,0.130291745813647,0.145839358553182,-0.393947114795207,-0.249068106423597,0.64338281420126,-0.607381936474394
3469,69.38,-1.26475881381982,0.188532522634743,-1.00406863335696,-0.126240122178212,-0.241964826298693,0.363713301294409,0.133395065456317,0.155165982133509,-0.39901146617462,-0.25321756897064,0.631246742293381,-0.606803595393945
3470,69.4,-1.26097714644921,0.189083368530452,-1.00658488382375,-0.125812523339308,-0.234750967755453,0.360692927162001,0.136683603750582,0.164426914713249,-0.404149717803751,-0.256912581456561,0.619145380021805,-0.605068113578816
3471,69.42,-1.25718451112686,0.189631766117293,-1.0090924989854,-0.125380758082827,-0.227598769403622,0.357609917591567,0.140155947151487,0.173617170045264,-0.40935226514168,-0.260127366896432,0.607100735761642,-0.602232213008119
3472,69.44,-1.25338095696897,0.190177707894534,-1.0115913957602,-0.12494483873976,-0.220509471434612,0.354464898450491,0.143810582897295,0.182731787290402,-0.414608996411325,-0.262836563482247,0.595133615602093,-0.598356007977441
3473,69.46,-1.24956653324144,0.19072118637683,-1.01408149131569,-0.124504777774626,-0.213484301315674,0.351258505946923,0.147645899581037,0.191765834187105,-0.419909301900851,-0.265015274476338,0.583263561364946,-0.593502711857352
3474,69.48,-1.24574128935904,0.19126219411979,-1.01656270307184,-0.124060587807195,-0.206524473576074,0.347991386979994,0.151660187770981,0.200714409497162,-0.42524208422058,-0.266639115986439,0.571508794671537,-0.587738334670479
3475,69.5,-1.24190527488372,0.191800723765811,-1.01903494870391,-0.123612281603724,-0.199631189603035,0.344664198651956,0.155851640693336,0.209572646117763,-0.430595769544442,-0.267684266193066,0.559886167319207,-0.5811313676165
3476,69.52,-1.23805853952547,0.192336767912571,-1.02149814614519,-0.123159872063983,-0.192805637438173,0.341277608243076,0.1602183549634,0.2183357135032,-0.435958319789611,-0.268127512258454,0.548411118093808,-0.573752461269955
3477,69.54,-1.23420113314115,0.192870319216309,-1.02395221358991,-0.122703372235833,-0.186048991575637,0.337832293126791,0.164758331380101,0.226998820835031,-0.441317245753412,-0.26794629819008,0.537097636236815,-0.565674092849611
3478,69.56,-1.23033310573398,0.19340137035827,-1.0263970694962,-0.122242795314842,-0.179362412765708,0.33432894049648,0.169469475768601,0.235557219425034,-0.446659621170273,-0.267118770843061,0.525958231646683,-0.556970229506598
3479,69.58,-1.2264545074521,0.193929914094049,-1.02883263258894,-0.121778154636587,-0.172747047815096,0.330768247530577,0.174349599883948,0.244006205767343,-0.451972097688886,-0.265623825930633,0.515003911949525,-0.547715984857938
3480,69.6,-1.22256538858793,0.194455943208505,-1.03125882186251,-0.121309463678887,-0.166204029398703,0.327150920819658,0.179396422363031,0.252341123954156,-0.457240920747219,-0.263441152916621,0.5042441665071,-0.537987272121249
3481,69.62,-1.21866579957889,0.194979450452126,-1.03367555658388,-0.120836736068286,-0.159734475867379,0.323477676566208,0.184607569735927,0.260557368644773,-0.462451946324905,-0.260551278884319,0.493686957390373,-0.52786045583631
3482,69.64,-1.21475579100551,0.195500428668671,-1.03608275629507,-0.120359985559693,-0.153339491060712,0.319749240333335,0.189980577486638,0.268650387535561,-0.467590658562101,-0.256935611859802,0.483338717377422,-0.517412000647588
3483,69.66,-1.21083541359094,0.196018870728709,-1.03848034081615,-0.119879226053776,-0.147020164123931,0.315966346839082,0.19551289117144,0.276615684240096,-0.472642188208117,-0.252576482300815,0.473204354922593,-0.506718122741456
3484,69.68,-1.20690471820004,0.196534769544765,-1.04086823024829,-0.119394471607148,-0.140777569324861,0.312129739953459,0.201201867584457,0.284448820650839,-0.477591331897975,-0.247457184492886,0.463287266097125,-0.495854441273402
3485,69.7,-1.20296375583937,0.197048118033472,-1.04324634497631,-0.118905736401032,-0.134612765876891,0.308240172398525,0.207044775981688,0.292145419861588,-0.482422572207997,-0.241562015501093,0.453589353398498,-0.484895634931332
3486,69.72,-1.19901257765646,0.197558909145545,-1.04561460567117,-0.118413034743003,-0.128526797765191,0.304298405584971,0.213038799348721,0.299701168351642,-0.487120098494121,-0.234876314306232,0.444111051374052,-0.47391510122228
3487,69.74,-1.19505123493831,0.198067135907887,-1.04797293329352,-0.117916381117555,-0.12252069356999,0.30030520976005,0.219181035729084,0.307111819018122,-0.491667828450006,-0.227386497794227,0.434851358897736,-0.462984623815799
3488,69.76,-1.19107977911131,0.198572791349549,-1.05032124909584,-0.11741579011586,-0.116595466301458,0.2962613634266,0.225468499595523,0.314373193321983,-0.496049430396791,-0.21908009733923,0.425807877984828,-0.452174045645412
3489,69.78,-1.18709826174027,0.199075868551979,-1.05265947462556,-0.116911276486065,-0.110752113231201,0.292167653512854,0.231898123272638,0.32148118385576,-0.500248346233732,-0.209945791847069,0.416976858938931,-0.441550952294834
3490,69.8,-1.18310673452846,0.199576360590792,-1.05498753172754,-0.116402855098763,-0.104991615730788,0.288024875020682,0.238466758410678,0.328431756901994,-0.504247815058875,-0.199973441257156,0.408353251653053,-0.43118036429394
3491,69.82,-1.179105249316,0.20007426062304,-1.05730534254695,-0.115890540970531,-0.099314939110206,0.283833831029085,0.245171177505872,0.335220954759681,-0.508030897388003,-0.189154116456397,0.399930762822991,-0.421124441503068
3492,69.84,-1.17509385807933,0.200569561833563,-1.05961282953209,-0.115374349257047,-0.0937230324617017,0.279595332425216,0.252008075470944,0.341844898253622,-0.511580499975402,-0.177480129369945,0.39170191882759,-0.41144219977006
3493,69.86,-1.17107261293091,0.201062257420792,-1.06190991543718,-0.114854295254485,-0.0882168285067375,0.275310197748212,0.258974071246958,0.348299788800691,-0.514879401168797,-0.16494505966978,0.383658133995689,-0.402189241595036
3494,69.88,-1.16704156611846,0.201552340622468,-1.0641965233245,-0.11433039436598,-0.0827972434464453,0.270979253014607,0.26606570946798,0.354581911051072,-0.517910276790541,-0.15154378108716,0.375789783966877,-0.393417501440635
3495,69.9,-1.16300077002391,0.202039804727672,-1.06647257656794,-0.113802662171891,-0.077465176811261,0.266603331759214,0.273279462165786,0.360687634890325,-0.520655726485646,-0.13727248475528,0.368086283820586,-0.385175007314523
3496,69.92,-1.15895027716287,0.202524643051893,-1.06873799885514,-0.113271114360336,-0.0722215113208868,0.262183274518711,0.280611730523017,0.366613417861525,-0.523098300515864,-0.122128701510876,0.360536170647673,-0.377505658645638
3497,69.94,-1.15489014018396,0.20300684894573,-1.0709927141904,-0.112735766762961,-0.0670671127414713,0.257719928970775,0.288058846665592,0.37235580712876,-0.525220526949005,-0.106111321657043,0.35312719018469,-0.370449023149158
3498,69.96,-1.1508204118682,0.203486415787923,-1.07323664689693,-0.112196635326667,-0.062002829749915,0.253214149577816,0.295617075501818,0.377911441811324,-0.527004939212246,-0.0892206131620665,0.345846387158024,-0.364040151333328
3499,69.98,-1.1467411451284,0.203963336989876,-1.07546972162031,-0.111653736168904,-0.0570294937987702,0.24866679755724,0.303282616599803,0.383277054899245,-0.528434103960005,-0.0714582373879558,0.338680198931005,-0.358309411350916
3500,70.0,-1.14265239300742,0.204437606048913,-1.07769186333041,-0.111107085504769,-0.0521479189863438,0.244078740621319,0.31105160610882,0.388449475450861,-0.529490649227549,-0.0528272633771976,0.331614552059203,-0.353282343590128
3501,70.02,-1.13855420867908,0.204909216416871,-1.07990299732441,-0.110556699699949,-0.0473589019302542,0.239450852804481,0.318920118716629,0.393425630390451,-0.530157292811986,-0.0333321792218511,0.324634961325599,-0.348979536680177
3502,70.04,-1.13444664544646,0.20537816163112,-1.0821030492292,-0.110002595239755,-0.0426632216428685,0.234784014369284,0.326884169649739,0.398202546655491,-0.530416870856848,-0.0129789022430771,0.31772663082873,-0.345416524843453
3503,70.06,-1.13032975674147,0.205844435249436,-1.0842919450042,-0.109444788749868,-0.0380616394126923,0.230079111508813,0.334939716706337,0.402777352829886,-0.530252366576186,0.00822521403306964,0.310874556702693,-0.342603706301886
3504,70.08,-1.12620359612351,0.20630803089795,-1.08646961094389,-0.108883296984708,-0.0335548986854629,0.22533703636147,0.343082662331875,0.407147281276907,-0.529646939093686,0.0302713741250071,0.304063630983516,-0.340546285958845
3505,70.1,-1.12206821727975,0.20676894218804,-1.08863597368039,-0.108318136824859,-0.0291437249520091,0.220558686672685,0.351308855724416,0.411309669627066,-0.528583952338401,0.0531493377642522,0.297278746210397,-0.339244238655936
3506,70.12,-1.1179236740237,0.20722716280247,-1.09079096018609,-0.107749325285111,-0.0248288256400725,0.21574496559683,0.359614094977655,0.415261962661928,-0.52704700396208,0.0768474188160728,0.290504900279372,-0.338692296551257
3507,70.14,-1.11377002029473,0.20768268644864,-1.09293449777614,-0.107176879502502,-0.0206108900052005,0.210896781743604,0.367994129256784,0.41900171395646,-0.52501995422525,0.101352486841488,0.283727301096722,-0.338879959132488
